2157.0	40.0	1793.0	525.0	2.0	1.0	1.0	0.0	4.0
2158.0	22.0	1268.5	537.0	2.0	0.0	0.0	0.0	4.0
2158.0	31.0	586.0	662.0	0.0	0.0	0.0	0.0	4.0
2158.0	33.0	317.0	664.5	0.0	1.0	1.0	0.0	4.0
2158.0	34.0	439.5	602.5	0.0	1.0	1.0	0.0	4.0
2158.0	35.0	266.0	611.5	0.0	1.0	0.0	0.0	4.0
2158.0	36.0	137.0	607.5	0.0	1.0	0.0	0.0	4.0
2158.0	37.0	1027.0	984.0	1.0	1.0	1.0	1.0	7.0
2158.0	38.0	1096.0	893.5	1.0	0.0	0.0	1.0	7.0
2158.0	39.0	1468.5	480.5	2.0	1.0	1.0	0.0	4.0
2158.0	40.0	1790.0	525.0	2.0	1.0	1.0	0.0	4.0
2159.0	22.0	1264.5	538.0	2.0	0.0	0.0	0.0	4.0
2159.0	31.0	593.0	664.0	0.0	0.0	0.0	0.0	4.0
2159.0	33.0	320.0	666.5	0.0	1.0	1.0	0.0	4.0
2159.0	34.0	443.5	604.5	0.0	1.0	1.0	0.0	4.0
2159.0	35.0	272.0	606.5	0.0	1.0	0.0	0.0	4.0
2159.0	36.0	139.0	608.5	0.0	1.0	0.0	0.0	4.0
2159.0	37.0	1026.0	984.0	1.0	1.0	1.0	1.0	7.0
2159.0	38.0	1095.0	892.5	1.0	0.0	0.0	1.0	7.0
2159.0	39.0	1462.5	481.5	2.0	1.0	1.0	0.0	4.0
2159.0	40.0	1785.0	527.0	2.0	1.0	1.0	0.0	4.0
2160.0	22.0	1261.5	540.0	2.0	0.0	0.0	0.0	4.0
2160.0	31.0	596.0	664.0	0.0	0.0	0.0	0.0	4.0
2160.0	33.0	314.0	666.5	0.0	1.0	1.0	0.0	4.0
2160.0	34.0	444.5	604.5	0.0	1.0	1.0	0.0	4.0
2160.0	35.0	269.0	607.5	0.0	1.0	0.0	0.0	4.0
2160.0	36.0	139.0	608.5	0.0	1.0	0.0	0.0	4.0
2160.0	37.0	1026.0	985.0	1.0	1.0	1.0	1.0	7.0
2160.0	38.0	1096.0	891.0	1.0	0.0	0.0	1.0	7.0
2160.0	39.0	1455.5	484.5	2.0	1.0	1.0	0.0	4.0
2160.0	40.0	1781.0	526.0	2.0	1.0	1.0	0.0	4.0
2161.0	22.0	1260.5	539.0	2.0	0.0	0.0	0.0	4.0
2161.0	31.0	599.0	663.0	0.0	0.0	0.0	0.0	4.0
2161.0	33.0	318.5	666.5	0.0	1.0	1.0	0.0	4.0
2161.0	34.0	445.5	603.5	0.0	1.0	1.0	0.0	4.0
2161.0	35.0	268.0	609.5	0.0	1.0	0.0	0.0	4.0
2161.0	36.0	141.0	608.5	0.0	1.0	0.0	0.0	4.0
2161.0	37.0	1027.0	986.0	1.0	1.0	1.0	1.0	7.0
2161.0	38.0	1095.0	891.0	1.0	0.0	0.0	1.0	7.0
2161.0	39.0	1453.5	488.5	2.0	1.0	1.0	0.0	4.0
2161.0	40.0	1777.0	526.0	2.0	1.0	1.0	0.0	4.0
2162.0	22.0	1256.5	541.0	2.0	0.0	0.0	0.0	4.0
2162.0	31.0	606.0	662.0	0.0	0.0	0.0	0.0	4.0
2162.0	33.0	317.5	667.5	0.0	1.0	1.0	0.0	4.0
2162.0	34.0	446.5	602.5	0.0	1.0	1.0	0.0	4.0
2162.0	35.0	267.0	610.5	0.0	1.0	0.0	0.0	4.0
2162.0	36.0	142.0	606.5	0.0	1.0	0.0	0.0	4.0
2162.0	37.0	1027.0	985.0	1.0	1.0	1.0	1.0	7.0
2162.0	38.0	1096.0	890.0	1.0	0.0	0.0	1.0	7.0
2162.0	39.0	1445.0	486.5	2.0	1.0	1.0	0.0	4.0
2162.0	40.0	1774.0	526.0	2.0	1.0	1.0	0.0	4.0
2163.0	22.0	1253.5	543.0	2.0	0.0	0.0	0.0	4.0
2163.0	31.0	608.0	663.0	0.0	0.0	0.0	0.0	4.0
2163.0	33.0	320.5	668.5	0.0	1.0	1.0	0.0	4.0
2163.0	34.0	448.5	605.0	0.0	0.0	0.0	0.0	4.0
2163.0	35.0	270.0	611.0	0.0	1.0	1.0	0.0	4.0
2163.0	36.0	142.0	607.5	0.0	1.0	0.0	0.0	4.0
2163.0	37.0	1026.0	985.0	1.0	1.0	1.0	1.0	7.0
2163.0	38.0	1096.0	892.0	1.0	0.0	0.0	1.0	7.0
2163.0	39.0	1438.0	484.5	2.0	1.0	1.0	0.0	4.0
2163.0	40.0	1768.0	527.0	2.0	1.0	1.0	0.0	4.0
2164.0	22.0	1251.5	543.0	2.0	0.0	0.0	0.0	4.0
2164.0	31.0	610.0	666.0	0.0	0.0	0.0	0.0	4.0
2164.0	33.0	320.5	668.5	0.0	1.0	1.0	0.0	4.0
2164.0	34.0	450.5	605.0	0.0	0.0	0.0	0.0	4.0
2164.0	35.0	270.0	612.0	0.0	1.0	1.0	0.0	4.0
2164.0	36.0	142.0	611.5	0.0	1.0	0.0	0.0	4.0
2164.0	37.0	1027.0	985.0	1.0	1.0	1.0	1.0	7.0
2164.0	38.0	1095.0	887.0	1.0	0.0	0.0	1.0	7.0
2164.0	39.0	1435.0	486.5	2.0	1.0	1.0	0.0	4.0
2164.0	40.0	1765.0	527.0	2.0	1.0	1.0	0.0	4.0
2165.0	22.0	1248.5	543.0	2.0	0.0	0.0	0.0	4.0
2165.0	31.0	615.0	666.0	0.0	0.0	0.0	0.0	4.0
2165.0	33.0	320.5	667.5	0.0	1.0	1.0	0.0	4.0
2165.0	34.0	451.5	603.0	0.0	0.0	0.0	0.0	4.0
2165.0	35.0	270.0	610.0	0.0	1.0	1.0	0.0	4.0
2165.0	36.0	145.0	610.5	0.0	1.0	0.0	0.0	4.0
2165.0	37.0	1027.0	985.0	1.0	1.0	1.0	1.0	7.0
2165.0	38.0	1094.0	886.0	1.0	0.0	0.0	1.0	7.0
2165.0	39.0	1430.0	489.5	2.0	1.0	1.0	0.0	4.0
2165.0	40.0	1760.0	527.0	2.0	1.0	1.0	0.0	4.0
2166.0	22.0	1245.5	544.0	2.0	0.0	0.0	0.0	5.0
2166.0	31.0	622.0	668.0	0.0	0.0	0.0	0.0	5.0
2166.0	33.0	321.5	669.5	0.0	1.0	1.0	0.0	5.0
2166.0	34.0	452.5	603.0	0.0	0.0	0.0	0.0	5.0
2166.0	35.0	273.0	607.0	0.0	1.0	1.0	0.0	5.0
2166.0	36.0	146.0	610.5	0.0	1.0	0.0	0.0	5.0
2166.0	37.0	1026.0	985.0	1.0	1.0	1.0	1.0	8.0
2166.0	38.0	1095.0	883.0	1.0	0.0	0.0	1.0	8.0
2166.0	39.0	1425.0	487.0	2.0	0.0	0.0	0.0	5.0
2166.0	40.0	1758.0	524.0	2.0	1.0	1.0	0.0	5.0
2167.0	22.0	1242.5	546.0	2.0	0.0	0.0	0.0	5.0
2167.0	31.0	637.0	669.0	0.0	0.0	0.0	0.0	5.0
2167.0	33.0	322.5	667.5	0.0	1.0	1.0	0.0	5.0
2167.0	34.0	454.5	604.0	0.0	0.0	0.0	0.0	5.0
2167.0	35.0	269.0	609.0	0.0	1.0	1.0	0.0	5.0
2167.0	36.0	144.0	608.5	0.0	1.0	0.0	0.0	5.0
2167.0	37.0	1026.0	986.0	1.0	1.0	1.0	1.0	8.0
2167.0	38.0	1096.0	883.0	1.0	0.0	0.0	1.0	8.0
2167.0	39.0	1419.0	489.0	2.0	0.0	0.0	0.0	5.0
2167.0	40.0	1753.0	527.0	2.0	1.0	1.0	0.0	5.0
2168.0	22.0	1239.5	547.0	2.0	0.0	0.0	0.0	5.0
2168.0	31.0	648.0	665.0	0.0	0.0	0.0	0.0	5.0
2168.0	33.0	320.5	666.5	0.0	1.0	1.0	0.0	5.0
2168.0	34.0	454.5	605.0	0.0	0.0	0.0	0.0	5.0
2168.0	35.0	268.0	611.0	0.0	1.0	1.0	0.0	5.0
2168.0	36.0	146.0	609.5	0.0	1.0	0.0	0.0	5.0
2168.0	37.0	1027.0	986.0	1.0	1.0	1.0	1.0	8.0
2168.0	38.0	1094.0	883.0	1.0	0.0	0.0	1.0	8.0
2168.0	39.0	1413.0	488.0	2.0	0.0	0.0	0.0	5.0
2168.0	40.0	1749.0	527.0	2.0	1.0	1.0	0.0	5.0
2169.0	22.0	1236.5	548.0	2.0	0.0	0.0	0.0	5.0
2169.0	31.0	654.0	669.0	0.0	0.0	0.0	0.0	5.0
2169.0	33.0	321.5	666.5	0.0	1.0	1.0	0.0	5.0
2169.0	34.0	458.5	605.0	0.0	0.0	0.0	0.0	5.0
2169.0	35.0	275.0	608.0	0.0	1.0	1.0	0.0	5.0
2169.0	36.0	144.0	611.5	0.0	1.0	0.0	0.0	5.0
2169.0	37.0	1026.0	986.0	1.0	1.0	1.0	1.0	8.0
2169.0	38.0	1094.0	881.0	1.0	0.0	0.0	1.0	8.0
2169.0	39.0	1408.0	490.0	2.0	0.0	0.0	0.0	5.0
2169.0	40.0	1745.0	528.0	2.0	1.0	1.0	0.0	5.0
2170.0	22.0	1234.5	549.0	2.0	0.0	0.0	0.0	5.0
2170.0	31.0	655.0	668.0	0.0	0.0	0.0	0.0	5.0
2170.0	33.0	326.5	668.5	0.0	1.0	1.0	0.0	5.0
2170.0	34.0	459.5	605.0	0.0	0.0	0.0	0.0	5.0
2170.0	35.0	272.0	610.0	0.0	1.0	1.0	0.0	5.0
2170.0	36.0	149.0	611.5	0.0	1.0	0.0	0.0	5.0
2170.0	37.0	1026.0	986.0	1.0	1.0	1.0	1.0	8.0
2170.0	38.0	1094.0	880.0	1.0	0.0	0.0	1.0	8.0
2170.0	39.0	1402.0	492.0	2.0	0.0	0.0	0.0	5.0
2170.0	40.0	1740.0	528.0	2.0	1.0	1.0	0.0	5.0
2171.0	22.0	1229.5	552.0	2.0	0.0	0.0	0.0	5.0
2171.0	31.0	657.0	668.0	0.0	0.0	0.0	0.0	5.0
2171.0	33.0	328.5	669.5	0.0	1.0	1.0	0.0	5.0
2171.0	34.0	459.5	606.0	0.0	0.0	0.0	0.0	5.0
2171.0	35.0	276.0	611.0	0.0	1.0	1.0	0.0	5.0
2171.0	36.0	147.0	609.5	0.0	1.0	0.0	0.0	5.0
2171.0	37.0	1027.0	988.0	1.0	1.0	1.0	1.0	8.0
2171.0	38.0	1094.0	878.0	1.0	0.0	0.0	1.0	8.0
2171.0	39.0	1396.0	493.0	2.0	0.0	0.0	0.0	5.0
2171.0	40.0	1736.0	529.0	2.0	1.0	1.0	0.0	5.0
2172.0	22.0	1227.5	550.0	2.0	0.0	0.0	0.0	5.0
2172.0	31.0	662.0	667.0	0.0	0.0	0.0	0.0	5.0
2172.0	33.0	327.5	669.5	0.0	1.0	1.0	0.0	5.0
2172.0	34.0	462.0	606.0	0.0	0.0	0.0	0.0	5.0
2172.0	35.0	277.0	611.0	0.0	1.0	1.0	0.0	5.0
2172.0	36.0	149.0	609.5	0.0	1.0	0.0	0.0	5.0
2172.0	37.0	1027.0	987.0	1.0	1.0	1.0	1.0	8.0
2172.0	38.0	1094.0	875.0	1.0	0.0	0.0	1.0	8.0
2172.0	39.0	1389.0	487.0	2.0	0.0	0.0	0.0	5.0
2172.0	40.0	1733.0	529.0	2.0	1.0	1.0	0.0	5.0
2173.0	22.0	1226.0	551.5	2.0	0.0	0.0	0.0	5.0
2173.0	31.0	662.0	667.0	0.0	0.0	0.0	0.0	5.0
2173.0	33.0	328.5	667.5	0.0	1.0	1.0	0.0	5.0
2173.0	34.0	466.0	606.0	0.0	0.0	0.0	0.0	5.0
2173.0	35.0	276.0	612.0	0.0	1.0	1.0	0.0	5.0
2173.0	36.0	150.0	609.5	0.0	1.0	0.0	0.0	5.0
2173.0	37.0	1026.0	988.0	1.0	1.0	1.0	1.0	8.0
2173.0	38.0	1095.0	876.0	1.0	0.0	0.0	1.0	8.0
2173.0	39.0	1385.0	491.0	2.0	0.0	0.0	0.0	5.0
2173.0	40.0	1729.0	530.0	2.0	1.0	1.0	0.0	5.0
2174.0	22.0	1223.0	554.5	2.0	0.0	0.0	0.0	5.0
2174.0	31.0	664.5	668.0	0.0	0.0	0.0	0.0	5.0
2174.0	33.0	330.5	667.5	0.0	1.0	1.0	0.0	5.0
2174.0	34.0	466.0	606.0	0.0	0.0	0.0	0.0	5.0
2174.0	35.0	280.5	612.0	0.0	1.0	1.0	0.0	5.0
2174.0	36.0	148.0	609.5	0.0	1.0	0.0	0.0	5.0
2174.0	37.0	1027.0	987.0	1.0	1.0	1.0	1.0	8.0
2174.0	38.0	1095.0	873.0	1.0	0.0	0.0	1.0	8.0
2174.0	39.0	1380.0	493.0	2.0	0.0	0.0	0.0	5.0
2174.0	40.0	1727.0	530.0	2.0	1.0	1.0	0.0	5.0
2175.0	22.0	1218.0	551.5	2.0	0.0	0.0	0.0	5.0
2175.0	31.0	664.5	667.0	0.0	0.0	0.0	0.0	5.0
2175.0	33.0	329.5	668.5	0.0	1.0	1.0	0.0	5.0
2175.0	34.0	466.0	606.0	0.0	0.0	0.0	0.0	5.0
2175.0	35.0	282.5	611.0	0.0	1.0	1.0	0.0	5.0
2175.0	36.0	151.0	610.5	0.0	1.0	0.0	0.0	5.0
2175.0	37.0	1026.0	985.0	1.0	1.0	1.0	1.0	8.0
2175.0	38.0	1095.0	871.0	1.0	0.0	0.0	1.0	8.0
2175.0	39.0	1374.5	490.5	2.0	0.0	0.0	0.0	5.0
2175.0	40.0	1723.0	524.0	2.0	1.0	1.0	0.0	5.0
2176.0	22.0	1218.0	551.5	2.0	0.0	0.0	0.0	5.0
2176.0	31.0	664.5	661.0	0.0	0.0	0.0	0.0	5.0
2176.0	33.0	331.5	666.5	0.0	1.0	1.0	0.0	5.0
2176.0	34.0	467.0	604.0	0.0	0.0	0.0	0.0	5.0
2176.0	35.0	280.5	610.0	0.0	1.0	1.0	0.0	5.0
2176.0	36.0	150.0	609.5	0.0	1.0	0.0	0.0	5.0
2176.0	37.0	1026.0	983.0	1.0	1.0	1.0	1.0	8.0
2176.0	38.0	1094.0	867.0	1.0	0.0	0.0	1.0	8.0
2176.0	39.0	1368.5	487.5	2.0	0.0	0.0	0.0	5.0
2176.0	40.0	1718.0	526.0	2.0	1.0	1.0	0.0	5.0
2177.0	22.0	1215.0	547.5	2.0	0.0	0.0	0.0	5.0
2177.0	31.0	667.5	656.0	0.0	0.0	0.0	0.0	5.0
2177.0	33.0	334.5	661.5	0.0	1.0	1.0	0.0	5.0
2177.0	34.0	468.5	602.0	0.0	0.0	0.0	0.0	5.0
2177.0	35.0	282.0	606.0	0.0	1.0	1.0	0.0	5.0
2177.0	36.0	155.0	606.5	0.0	1.0	0.0	0.0	5.0
2177.0	37.0	1027.0	980.0	1.0	1.0	1.0	1.0	8.0
2177.0	38.0	1094.0	863.0	1.0	0.0	0.0	1.0	8.0
2177.0	39.0	1363.5	486.5	2.0	0.0	0.0	0.0	5.0
2177.0	40.0	1713.0	524.0	2.0	1.0	1.0	0.0	5.0
2178.0	22.0	1212.0	545.5	2.0	0.0	0.0	0.0	5.0
2178.0	31.0	669.5	647.5	0.0	0.0	0.0	0.0	5.0
2178.0	33.0	335.5	656.5	0.0	1.0	1.0	0.0	5.0
2178.0	34.0	469.5	598.0	0.0	0.0	0.0	0.0	5.0
2178.0	35.0	281.0	604.0	0.0	1.0	1.0	0.0	5.0
2178.0	36.0	151.0	603.5	0.0	1.0	0.0	0.0	5.0
2178.0	37.0	1026.0	978.0	1.0	1.0	1.0	1.0	8.0
2178.0	38.0	1094.0	858.0	1.0	0.0	0.0	1.0	8.0
2178.0	39.0	1355.5	483.5	2.0	0.0	0.0	0.0	5.0
2178.0	40.0	1709.0	522.0	2.0	1.0	1.0	0.0	5.0
2179.0	22.0	1210.0	544.5	2.0	0.0	0.0	0.0	5.0
2179.0	31.0	672.5	644.5	0.0	0.0	0.0	0.0	5.0
2179.0	33.0	337.5	653.5	0.0	1.0	1.0	0.0	5.0
2179.0	34.0	470.5	595.0	0.0	0.0	0.0	0.0	5.0
2179.0	35.0	281.0	600.0	0.0	1.0	1.0	0.0	5.0
2179.0	36.0	151.0	600.5	0.0	1.0	0.0	0.0	5.0
2179.0	37.0	1027.0	973.0	1.0	1.0	1.0	1.0	8.0
2179.0	38.0	1094.0	852.0	1.0	0.0	0.0	1.0	8.0
2179.0	39.0	1352.0	481.5	2.0	0.0	0.0	0.0	5.0
2179.0	40.0	1706.0	518.0	2.0	1.0	1.0	0.0	5.0
2180.0	22.0	1209.0	540.5	2.0	0.0	0.0	0.0	5.0
2180.0	31.0	672.5	638.5	0.0	0.0	0.0	0.0	5.0
2180.0	33.0	339.5	651.5	0.0	1.0	1.0	0.0	5.0
2180.0	34.0	471.5	591.0	0.0	0.0	0.0	0.0	5.0
2180.0	35.0	282.5	596.0	0.0	1.0	1.0	0.0	5.0
2180.0	36.0	154.0	595.5	0.0	1.0	0.0	0.0	5.0
2180.0	37.0	1027.0	970.0	1.0	1.0	1.0	1.0	8.0
2180.0	38.0	1094.0	848.0	1.0	0.0	0.0	1.0	8.0
2180.0	39.0	1345.0	477.5	2.0	0.0	0.0	0.0	5.0
2180.0	40.0	1702.0	514.0	2.0	1.0	1.0	0.0	5.0
2181.0	22.0	1204.0	538.0	2.0	0.0	0.0	0.0	5.0
2181.0	31.0	677.5	636.5	0.0	0.0	0.0	0.0	5.0
2181.0	33.0	338.5	648.5	0.0	1.0	1.0	0.0	5.0
2181.0	34.0	476.5	590.0	0.0	0.0	0.0	0.0	5.0
2181.0	35.0	283.5	595.0	0.0	1.0	1.0	0.0	5.0
2181.0	36.0	155.5	593.5	0.0	1.0	0.0	0.0	5.0
2181.0	37.0	1026.0	968.0	1.0	1.0	1.0	1.0	8.0
2181.0	38.0	1095.0	842.0	1.0	0.0	0.0	1.0	8.0
2181.0	39.0	1339.0	473.5	2.0	0.0	0.0	0.0	5.0
2181.0	40.0	1698.0	511.0	2.0	1.0	1.0	0.0	5.0
2182.0	22.0	1202.0	537.0	2.0	0.0	0.0	0.0	5.0
2182.0	31.0	680.5	634.5	0.0	0.0	0.0	0.0	5.0
2182.0	33.0	337.5	646.5	0.0	1.0	1.0	0.0	5.0
2182.0	34.0	477.5	588.0	0.0	0.0	0.0	0.0	5.0
2182.0	35.0	283.5	590.0	0.0	1.0	1.0	0.0	5.0
2182.0	36.0	155.5	591.5	0.0	1.0	0.0	0.0	5.0
2182.0	37.0	1025.0	964.0	1.0	1.0	1.0	1.0	8.0
2182.0	38.0	1095.0	838.0	1.0	0.0	0.0	1.0	8.0
2182.0	39.0	1333.0	471.5	2.0	0.0	0.0	0.0	5.0
2182.0	40.0	1695.0	509.0	2.0	1.0	1.0	0.0	5.0
2183.0	22.0	1199.0	535.0	2.0	0.0	0.0	0.0	5.0
2183.0	31.0	688.5	630.0	0.0	0.0	0.0	0.0	5.0
2183.0	33.0	339.5	642.5	0.0	1.0	1.0	0.0	5.0
2183.0	34.0	479.5	584.0	0.0	0.0	0.0	0.0	5.0
2183.0	35.0	286.5	586.0	0.0	1.0	1.0	0.0	5.0
2183.0	36.0	157.5	587.5	0.0	1.0	0.0	0.0	5.0
2183.0	37.0	1026.0	960.0	1.0	1.0	1.0	1.0	8.0
2183.0	38.0	1095.0	832.0	1.0	0.0	0.0	1.0	8.0
2183.0	39.0	1328.0	469.5	2.0	0.0	0.0	0.0	5.0
2183.0	40.0	1691.0	506.0	2.0	1.0	1.0	0.0	5.0
2184.0	22.0	1198.0	531.0	2.0	0.0	0.0	0.0	5.0
2184.0	31.0	691.5	626.0	0.0	0.0	0.0	0.0	5.0
2184.0	33.0	342.5	639.5	0.0	1.0	1.0	0.0	5.0
2184.0	34.0	481.5	579.0	0.0	0.0	0.0	0.0	5.0
2184.0	35.0	289.5	584.0	0.0	1.0	1.0	0.0	5.0
2184.0	36.0	157.5	583.5	0.0	1.0	0.0	0.0	5.0
2184.0	37.0	1026.0	957.0	1.0	1.0	1.0	1.0	8.0
2184.0	38.0	1095.0	828.0	1.0	0.0	0.0	1.0	8.0
2184.0	39.0	1321.5	466.5	2.0	0.0	0.0	0.0	5.0
2184.0	40.0	1687.0	502.0	2.0	1.0	1.0	0.0	5.0
2185.0	22.0	1195.0	530.0	2.0	0.0	0.0	0.0	5.0
2185.0	31.0	694.5	623.0	0.0	0.0	0.0	0.0	5.0
2185.0	33.0	347.5	636.5	0.0	1.0	1.0	0.0	5.0
2185.0	34.0	482.5	577.0	0.0	0.0	0.0	0.0	5.0
2185.0	35.0	289.5	580.0	0.0	1.0	1.0	0.0	5.0
2185.0	36.0	157.5	583.5	0.0	1.0	0.0	0.0	5.0
2185.0	37.0	1025.0	953.0	1.0	1.0	1.0	1.0	8.0
2185.0	38.0	1096.0	823.0	1.0	0.0	0.0	1.0	8.0
2185.0	39.0	1317.5	465.5	2.0	0.0	0.0	0.0	5.0
2185.0	40.0	1684.0	499.0	2.0	1.0	1.0	0.0	5.0
2186.0	22.0	1193.0	527.5	2.0	0.0	0.0	0.0	5.0
2186.0	31.0	697.5	619.0	0.0	0.0	0.0	0.0	5.0
2186.0	33.0	354.5	630.5	0.0	1.0	1.0	0.0	5.0
2186.0	34.0	482.5	573.0	0.0	0.0	0.0	0.0	5.0
2186.0	35.0	289.5	579.0	0.0	1.0	1.0	0.0	5.0
2186.0	36.0	158.5	576.5	0.0	1.0	0.0	0.0	5.0
2186.0	37.0	1026.0	950.0	1.0	1.0	1.0	1.0	8.0
2186.0	38.0	1095.0	818.0	1.0	0.0	0.0	1.0	8.0
2186.0	39.0	1310.5	461.5	2.0	0.0	0.0	0.0	5.0
2186.0	40.0	1679.0	496.0	2.0	1.0	1.0	0.0	5.0
2187.0	22.0	1190.0	523.5	2.0	0.0	0.0	0.0	5.0
2187.0	31.0	702.5	614.0	0.0	0.0	0.0	0.0	5.0
2187.0	33.0	355.5	627.5	0.0	1.0	1.0	0.0	5.0
2187.0	34.0	484.5	570.0	0.0	0.0	0.0	0.0	5.0
2187.0	35.0	290.5	575.0	0.0	1.0	1.0	0.0	5.0
2187.0	36.0	160.5	574.5	0.0	1.0	0.0	0.0	5.0
2187.0	37.0	1027.0	946.0	1.0	1.0	1.0	1.0	8.0
2187.0	38.0	1095.0	813.0	1.0	0.0	0.0	1.0	8.0
2187.0	39.0	1306.5	459.5	2.0	0.0	0.0	0.0	5.0
2187.0	40.0	1677.0	491.0	2.0	1.0	1.0	0.0	5.0
2188.0	22.0	1188.0	520.5	2.0	0.0	0.0	0.0	5.0
2188.0	31.0	703.5	611.0	0.0	0.0	0.0	0.0	5.0
2188.0	33.0	350.5	622.5	0.0	1.0	1.0	0.0	5.0
2188.0	34.0	485.5	566.0	0.0	0.0	0.0	0.0	5.0
2188.0	35.0	291.5	572.0	0.0	1.0	1.0	0.0	5.0
2188.0	36.0	156.5	571.5	0.0	1.0	0.0	0.0	5.0
2188.0	37.0	1027.0	943.0	1.0	1.0	1.0	1.0	8.0
2188.0	38.0	1096.0	808.0	1.0	0.0	0.0	1.0	8.0
2188.0	39.0	1301.5	457.5	2.0	0.0	0.0	0.0	5.0
2188.0	40.0	1672.0	490.0	2.0	1.0	1.0	0.0	5.0
2189.0	22.0	1186.0	519.5	2.0	0.0	0.0	0.0	5.0
2189.0	31.0	707.5	606.0	0.0	0.0	0.0	0.0	5.0
2189.0	33.0	352.5	620.5	0.0	1.0	1.0	0.0	5.0
2189.0	34.0	487.5	564.0	0.0	0.0	0.0	0.0	5.0
2189.0	35.0	290.5	569.0	0.0	1.0	1.0	0.0	5.0
2189.0	36.0	162.5	568.5	0.0	1.0	0.0	0.0	5.0
2189.0	37.0	1026.0	939.0	1.0	1.0	1.0	1.0	8.0
2189.0	38.0	1096.0	804.0	1.0	0.0	0.0	1.0	8.0
2189.0	39.0	1294.5	450.5	2.0	0.0	0.0	0.0	5.0
2189.0	40.0	1668.0	484.0	2.0	1.0	1.0	0.0	5.0
2190.0	22.0	1184.0	516.5	2.0	0.0	0.0	0.0	5.0
2190.0	31.0	710.5	605.0	0.0	0.0	0.0	0.0	5.0
2190.0	33.0	355.5	619.5	0.0	1.0	1.0	0.0	5.0
2190.0	34.0	489.5	560.0	0.0	0.0	0.0	0.0	5.0
2190.0	35.0	292.5	564.0	0.0	1.0	1.0	0.0	5.0
2190.0	36.0	158.5	565.5	0.0	1.0	0.0	0.0	5.0
2190.0	37.0	1025.0	937.0	1.0	1.0	1.0	1.0	8.0
2190.0	38.0	1096.0	801.0	1.0	0.0	0.0	1.0	8.0
2190.0	39.0	1286.5	446.5	2.0	0.0	0.0	0.0	5.0
2190.0	40.0	1667.0	481.0	2.0	1.0	1.0	0.0	5.0
2191.0	22.0	1180.0	514.5	2.0	0.0	0.0	0.0	5.0
2191.0	31.0	715.5	603.0	0.0	0.0	0.0	0.0	5.0
2191.0	33.0	355.5	614.5	0.0	1.0	1.0	0.0	5.0
2191.0	34.0	490.5	557.0	0.0	0.0	0.0	0.0	5.0
2191.0	35.0	296.5	563.0	0.0	1.0	1.0	0.0	5.0
2191.0	36.0	158.5	562.5	0.0	1.0	0.0	0.0	5.0
2191.0	37.0	1026.0	934.0	1.0	1.0	1.0	1.0	8.0
2191.0	38.0	1096.0	797.0	1.0	0.0	0.0	1.0	8.0
2191.0	39.0	1280.5	442.5	2.0	0.0	0.0	0.0	5.0
2191.0	40.0	1663.0	479.0	2.0	1.0	1.0	0.0	5.0
2192.0	22.0	1180.0	513.0	2.0	0.0	0.0	0.0	5.0
2192.0	31.0	718.5	599.0	0.0	0.0	0.0	0.0	5.0
2192.0	33.0	355.5	614.5	0.0	1.0	1.0	0.0	5.0
2192.0	34.0	491.5	555.0	0.0	0.0	0.0	0.0	5.0
2192.0	35.0	299.5	560.0	0.0	1.0	1.0	0.0	5.0
2192.0	36.0	160.5	559.5	0.0	1.0	0.0	0.0	5.0
2192.0	37.0	1026.0	929.0	1.0	1.0	1.0	1.0	8.0
2192.0	38.0	1094.0	791.0	1.0	0.0	0.0	1.0	8.0
2192.0	39.0	1274.5	441.5	2.0	0.0	0.0	0.0	5.0
2192.0	40.0	1656.0	475.0	2.0	1.0	1.0	0.0	5.0
2193.0	22.0	1176.0	510.0	2.0	0.0	0.0	0.0	5.0
2193.0	31.0	721.5	596.0	0.0	0.0	0.0	0.0	5.0
2193.0	33.0	357.5	609.5	0.0	1.0	1.0	0.0	5.0
2193.0	34.0	492.5	552.0	0.0	0.0	0.0	0.0	5.0
2193.0	35.0	298.5	556.0	0.0	1.0	1.0	0.0	5.0
2193.0	36.0	159.5	556.5	0.0	1.0	0.0	0.0	5.0
2193.0	37.0	1025.0	923.0	1.0	1.0	1.0	1.0	8.0
2193.0	38.0	1095.0	787.0	1.0	0.0	0.0	1.0	8.0
2193.0	39.0	1267.5	437.5	2.0	0.0	0.0	0.0	5.0
2193.0	40.0	1655.0	470.0	2.0	1.0	1.0	0.0	5.0
2194.0	22.0	1174.0	508.0	2.0	0.0	0.0	0.0	5.0
2194.0	31.0	726.5	592.0	0.0	0.0	0.0	0.0	5.0
2194.0	33.0	358.5	608.5	0.0	1.0	1.0	0.0	5.0
2194.0	34.0	496.5	548.0	0.0	0.0	0.0	0.0	5.0
2194.0	35.0	298.5	554.0	0.0	1.0	1.0	0.0	5.0
2194.0	36.0	160.5	553.5	0.0	1.0	0.0	0.0	5.0
2194.0	37.0	1025.0	921.0	1.0	1.0	1.0	1.0	8.0
2194.0	38.0	1094.0	782.0	1.0	0.0	0.0	1.0	8.0
2194.0	39.0	1263.0	436.5	2.0	0.0	0.0	0.0	5.0
2194.0	40.0	1652.0	469.0	2.0	1.0	1.0	0.0	5.0
2195.0	22.0	1175.0	507.0	2.0	0.0	0.0	0.0	5.0
2195.0	31.0	728.5	589.0	0.0	0.0	0.0	0.0	5.0
